model,variable,value,barr_type,option_type,n_samples,eta,closed,fdm,reference,mc_mean,mc_std,mc_rel_error_pct,cvae_mean,cvae_std,cvae_rel_error_pct,mc_seconds_mean,cvae_seconds_mean,error
bs,sigma,0.05,barr,call,100000,"(1.0, 1.0, 0.03, 0.05, 1.5)",0.05206163528407465,0.051967567053248294,0.05206163528407465,0.0520296615286131,0.00014001298308835976,0.061415196213257854,0.052543348146555584,0.00015963859191090793,0.9252741675371255,0.4908307309367228,0.0036588547023711725,
bs,sigma,0.05,barr,put,1000,"(1.0, 1.0, 0.03, 0.05, 1.5)",0.008056016492965704,0.0079612082053172,0.008056016492965704,0.008095667746146885,0.0005512614921041278,0.4921942900167,0.007976905668979075,0.0006784744653336861,0.98200921082655,0.5332385916583007,0.0011691434209933505,
bs,sigma,0.05,barr,put,10000,"(1.0, 1.0, 0.03, 0.05, 1.5)",0.008056016492965704,0.0079612082053172,0.008056016492965704,0.008080856265728041,0.00018189141463003262,0.30833815675559545,0.0080000513923002,0.00022035261716252851,0.6946994301013505,0.47723099089809695,0.0016091754625085742,
bs,sigma,0.05,barr,put,100000,"(1.0, 1.0, 0.03, 0.05, 1.5)",0.008056016492965704,0.0079612082053172,0.008056016492965704,0.008057930476932026,5.487462329667247e-05,0.023758441507583935,0.007984062398526866,5.4757634386753575e-05,0.893172134164151,0.4908307309367228,0.0036588547023711725,
bs,sigma,0.8,van,call,1000,"(1.0, 1.0, 0.03, 0.8, 1.5)",0.38988466326512583,0.3892966779603725,0.38988466326512583,0.39046386632691615,0.03686320570135457,0.14855753928347235,0.4007058962680019,0.041744528201264404,2.7754959408386672,0.47580944978108164,0.0011571906600147486,
bs,sigma,0.8,van,call,10000,"(1.0, 1.0, 0.03, 0.8, 1.5)",0.38988466326512583,0.3892966779603725,0.38988466326512583,0.3923411913027303,0.011834237402733918,0.630065316504646,0.4057823986303212,0.011137369171571916,4.077548275958911,0.5177561182586942,0.0014260305219795555,
bs,sigma,0.8,van,call,100000,"(1.0, 1.0, 0.03, 0.8, 1.5)",0.38988466326512583,0.3892966779603725,0.38988466326512583,0.39053048007541513,0.003248129760079293,0.1656430404009349,0.40736676014675216,0.00424336270980799,4.4839149955837865,0.4834779448795598,0.0039937218220438804,
bs,sigma,0.8,van,put,1000,"(1.0, 1.0, 0.03, 0.8, 1.5)",0.3458821450982259,0.3452941594799123,0.3458821450982259,0.3474390078760503,0.008855012057564947,0.45011365862273117,0.34250964722837196,0.009893858606861202,0.9750424870576065,0.47580944978108164,0.0011571906600147486,
bs,sigma,0.8,van,put,10000,"(1.0, 1.0, 0.03, 0.8, 1.5)",0.3458821450982259,0.3452941594799123,0.3458821450982259,0.345489695454416,0.0027019860710486105,0.1134634005749157,0.3414384515102455,0.0027907844077627014,1.2847421154735996,0.5177561182586942,0.0014260305219795555,
bs,sigma,0.8,van,put,100000,"(1.0, 1.0, 0.03, 0.8, 1.5)",0.3458821450982259,0.3452941594799123,0.3458821450982259,0.3459381482258949,0.0009867224238287054,0.01619139017803565,0.3407463460516167,0.0010813117213185131,1.4848407526646727,0.4834779448795598,0.0039937218220438804,
