model,variable,value,barr_type,option_type,n_samples,eta,closed,fdm,reference,mc_mean,mc_std,mc_rel_error_pct,cvae_mean,cvae_std,cvae_rel_error_pct,mc_seconds_mean,cvae_seconds_mean,error
hes,theta,0.15,barr,put,100000,"(1.0, 1.0, 0.03, 2, 0.15, 0.5, -0.7, 0.05, 1.5)",,0.0026292948847572747,0.0026292948847572747,0.002640434295080114,5.4435581587381366e-05,0.42366530994364693,0.002783974217908991,4.287561523511829e-05,5.882920704270705,0.9105911523185205,0.0027646682813065124,
hes,xi,0.15,van,call,1000,"(1.0, 1.0, 0.03, 2, 0.05, 0.15, -0.7, 0.05, 1.5)",,0.12947662668569546,0.12947662668569546,0.1297552147762743,0.005000752458924027,0.21516477352713162,0.12657361681384946,0.005255128292765426,2.242111140949828,0.9505729184404481,0.001052820537588559,
hes,xi,0.15,van,call,10000,"(1.0, 1.0, 0.03, 2, 0.05, 0.15, -0.7, 0.05, 1.5)",,0.12947662668569546,0.12947662668569546,0.12976786094978057,0.0017869566156058325,0.22493192133595466,0.1275595112119995,0.0022027858954578746,1.4806652928561128,0.9448784650996095,0.0010832518438110127,
hes,xi,0.15,van,call,100000,"(1.0, 1.0, 0.03, 2, 0.05, 0.15, -0.7, 0.05, 1.5)",,0.12947662668569546,0.12947662668569546,0.12937749150520733,0.0005803068551293459,0.07656608225419351,0.1276956759918146,0.0005955620906663642,1.3754997635241943,0.9949137939419598,0.002729827699949965,
hes,xi,0.15,van,put,1000,"(1.0, 1.0, 0.03, 2, 0.05, 0.15, -0.7, 0.05, 1.5)",,0.08547410819612791,0.08547410819612791,0.08488409572693438,0.004676633196380146,0.690282100211793,0.08626228693436917,0.004887355968284435,0.9221257230700954,0.9505729184404481,0.001052820537588559,
hes,xi,0.15,van,put,10000,"(1.0, 1.0, 0.03, 2, 0.05, 0.15, -0.7, 0.05, 1.5)",,0.08547410819612791,0.08547410819612791,0.08543919791338254,0.0011240523665432458,0.040843108494636945,0.08559840546073971,0.0014939048458029811,0.1454209552284407,0.9448784650996095,0.0010832518438110127,
hes,xi,0.15,van,put,100000,"(1.0, 1.0, 0.03, 2, 0.05, 0.15, -0.7, 0.05, 1.5)",,0.08547410819612791,0.08547410819612791,0.08559921641523446,0.0003144393040175975,0.1463697273324914,0.08558570134829491,0.0004152473884120933,0.13055784321368294,0.9949137939419598,0.002729827699949965,
hes,xi,0.15,barr,call,1000,"(1.0, 1.0, 0.03, 2, 0.05, 0.15, -0.7, 0.05, 1.5)",,0.12215346361196572,0.12215346361196572,0.12241272656113722,0.004874002092794689,0.21224363313600306,0.11985420090880083,0.005259289709919961,1.8822738505956342,0.9505729184404481,0.001052820537588559,
hes,xi,0.15,barr,call,10000,"(1.0, 1.0, 0.03, 2, 0.05, 0.15, -0.7, 0.05, 1.5)",,0.12215346361196572,0.12215346361196572,0.12245092905137957,0.0017288737493395907,0.2435178099892295,0.1207581138943587,0.0021448519188707084,1.1422923888916532,0.9448784650996095,0.0010832518438110127,
hes,xi,0.15,barr,call,100000,"(1.0, 1.0, 0.03, 2, 0.05, 0.15, -0.7, 0.05, 1.5)",,0.12215346361196572,0.12215346361196572,0.12209078273085465,0.0005788279550635938,0.05131322457640776,0.12079985640547009,0.0005796496796960665,1.1081202009920235,0.9949137939419598,0.002729827699949965,
hes,xi,0.15,barr,put,1000,"(1.0, 1.0, 0.03, 2, 0.05, 0.15, -0.7, 0.05, 1.5)",,0.007580707705010359,0.007580707705010359,0.007459257945296604,0.0008922306298268595,1.6020899952847958,0.008244172040421788,0.0009414744087506041,8.752010514439466,0.9505729184404481,0.001052820537588559,
hes,xi,0.15,barr,put,10000,"(1.0, 1.0, 0.03, 2, 0.05, 0.15, -0.7, 0.05, 1.5)",,0.007580707705010359,0.007580707705010359,0.007615680294374189,0.00025303847752330727,0.4613367343093194,0.00792736248844229,0.0002362776220717899,4.57285515972097,0.9448784650996095,0.0010832518438110127,
hes,xi,0.15,barr,put,100000,"(1.0, 1.0, 0.03, 2, 0.05, 0.15, -0.7, 0.05, 1.5)",,0.007580707705010359,0.007580707705010359,0.007597217923625642,8.16082122695116e-05,0.2177925763365176,0.007919329261677056,8.565945886579908e-05,4.46688580860188,0.9949137939419598,0.002729827699949965,
hes,xi,0.6,van,call,1000,"(1.0, 1.0, 0.03, 2, 0.05, 0.6, -0.7, 0.05, 1.5)",,0.12295725900295659,0.12295725900295659,0.12246267199210402,0.004459386268948425,0.40224303539547906,0.12070137887808764,0.00495211153470016,1.8346864131175096,0.7654759013431612,0.0009657608804991469,
hes,xi,0.6,van,call,10000,"(1.0, 1.0, 0.03, 2, 0.05, 0.6, -0.7, 0.05, 1.5)",,0.12295725900295659,0.12295725900295659,0.12237020399349711,0.0013866637812638626,0.4774464022863113,0.12254406836406169,0.001526785376780251,0.3360441199205389,0.7636534036381636,0.0008943096827715635,
